bundle,target,seed,n,degree,kappa,step,sample_half_mse,moment_or_stored_half_mse,loss_discrepancy,fraction_preactivation_above_half,fraction_preactivation_above_one,fraction_preactivation_above_radius,gram_aa,gram_bb,gram_cc,gram_ab,gram_ac,gram_bc,Kq_00,Kq_11,Kv_00,Kv_01,Kv_11,Vv_0,Vv_1,Vq_0,Vq_1,Vbias_0,Vbias_1,Vv_coarse_energy_removal,Vq_coarse_energy_removal,Vbias_coarse_energy_removal,sample_gradient_error,coarse_discrete_derivative_error,pointwise_p2_error,pointwise_p2_bound,pointwise_p4_error,pointwise_p4_bound,pointwise_p6_error,pointwise_p6_bound,pointwise_p8_error,pointwise_p8_bound,tanh_at_reference_slope_gradient_defect,tanh_at_reference_half_mse
refine_N128_s0,sine,0,128,0,0.1,1,0.40517853151185823,0.40517853151185823,0.0,0.0,0.0,0.0,1.8402094517863683,2.0893374812614227,2.1584563764599682,-0.02565169737713349,0.421313114120839,-0.34916576761568274,2.1584563764599682,0.7194852872812885,3.0893374812614227,-0.014810012620367437,0.6134030043487484,0.10614110520469316,-0.031162780338680904,0.7231489773879147,-0.3570099191752487,0.03460833506412913,0.0,0.052829593458756395,0.4346694321111952,0.011977368559110297,1.1324256126419563e-15,7.064388823534033e-06,0.005039887084508887,0.02627689776030192,5.376388254585926e-05,0.00052723720340888,5.73208538081553e-07,9.426223004399438e-06,6.252335389512681e-09,1.5846829011728082e-07,,
refine_N128_s0,sine,0,128,0,1.0,1,0.4047027344022345,0.40470273440223453,-5.551115123125783e-17,0.0,0.0,0.0,1.8402094517863683,2.0893374812614227,2.158015891136799,-0.02565169737713349,0.4208189425651545,-0.34851362284318427,2.158015891136799,0.7193384588752386,3.0893374812614227,-0.014810012620367437,0.6134030043487484,1.0584888286145981,-0.3114484113344864,0.7209997737384672,-0.3567468724960625,0.3451257346244329,0.0,0.5260908862235982,0.43299917294826107,0.11911177270005449,1.199033294118767e-15,8.71618866756779e-05,0.005039967668573571,0.02627357065434134,5.376445216667052e-05,0.0005271838267743632,5.731943956857748e-07,9.425521647916727e-06,6.251850479314763e-09,1.5846025712026633e-07,,
refine_N128_s0,sine,0,128,0,10.0,1,0.39999953448755887,0.39999953448755887,0.0,0.0,0.0,0.0,1.8402094517863683,2.0893374812614227,2.1536475618754336,-0.02565169737713349,0.41587722700830954,-0.34199217511819785,2.1536475618754336,0.7178823494686138,3.0893374812614227,-0.014810012620367437,0.6134030043487484,10.292665942912652,-3.0965449081126035,0.6995639485558861,-0.3541259999562491,3.3554957445585067,0.0,5.043537626592322,0.4165548840557941,1.1259351691750248,1.1918020392468277e-15,0.0008411389684461439,0.0050406118323090485,0.026240584971788362,5.376842279951177e-05,0.0005266567603296432,5.730331949504318e-07,9.41863998739612e-06,6.2467620664935015e-09,1.5838228513972803e-07,,
refine_N128_s0,sine,0,128,0,100.0,1,0.3584446534969214,0.3584446534969214,0.0,0.0,0.0,0.0,1.8402094517863683,2.0893374812614227,2.1136166662974576,-0.02565169737713349,0.36646007143985904,-0.27677769786833484,2.1136166662974576,0.7045387207906583,3.0893374812614227,-0.014810012620367437,0.6134030043487484,73.70442510579377,-29.17152855789995,0.49045699597425774,-0.328846851285267,23.97879727700288,0.0,31.83185345444178,0.27721170408589885,5.749827188516007,8.778027166265943e-16,0.004604197997513203,0.005027944419832934,0.02593965298501438,5.36044143563125e-05,0.0005220631646512812,5.691177941573247e-07,9.363112142114313e-06,6.168588178940145e-09,1.578394813111621e-07,,
refine_N128_s0,runge,0,128,0,0.0001,1,0.26219427417740665,0.26219427417740665,0.0,0.0,0.0,0.0,1.840341027372777,2.089147665921923,2.1585053054595638,-0.025590184037298642,0.4217045603687481,-0.34865203665312,2.1585053054595638,0.7195015969439318,3.089147665921923,-0.014774497881288724,0.6134468628670946,0.00018947639619070107,-1.5149508579539764e-05,1.2996499888090969,-0.16560420907773735,6.20292249805894e-05,0.0,0.00012118281701967481,0.8460848572271795,3.847624751692576e-05,1.6046083273341617e-15,3.6910065256018455e-06,0.0023878089345187896,0.02628024837007512,2.6451038295075266e-05,0.0005273775062691399,3.037826034823635e-07,9.430123307338616e-06,3.575608791705166e-09,1.5855761241580858e-07,,
refine_N128_s0,runge,0,128,0,0.001,1,0.2621931804701415,0.26219318047014156,-5.551115123125783e-17,0.0,0.0,0.0,1.840341027372777,2.089147665921923,2.158504812204493,-0.025590184037298642,0.421704319251405,-0.3486508753948892,2.158504812204493,0.7195014325256142,3.089147665921923,-0.014774497881288724,0.6134468628670946,0.0018947587518464673,-0.0001514949826253739,1.2996461164324797,-0.1656040845939818,0.0006202905408232107,0.0,0.0012118216547712315,0.8460801815293589,0.00038476035503475116,1.6758547344858019e-15,3.5690059628891714e-06,0.0023878124024556964,0.026280246177050444,2.6451078157177e-05,0.0005273775009739617,3.037830657488063e-07,9.430123788461797e-06,3.575614226565631e-09,1.5855762792812368e-07,,
refine_N128_s0,runge,0,128,0,0.01,1,0.2621822435591503,0.2621822435591503,0.0,0.0,0.0,0.0,1.840341027372777,2.089147665921923,2.1584998797278745,-0.025590184037298642,0.42170190807797414,-0.3486392628125806,2.1584998797278745,0.7194997883671332,3.089147665921923,-0.014774497881288724,0.6134468628670946,0.018947066512410345,-0.001514939509251357,1.2996073927993663,-0.16560283976312695,0.006202734509963759,0.0,0.012117565014970426,0.8460334253651296,0.0038473915401095356,1.7248880394979944e-15,2.5036068166629894e-06,0.002387847082500029,0.026280224247228017,2.6451476784813068e-05,0.000527377448031341,3.0378768939445306e-07,9.43012859986374e-06,3.5756678357054278e-09,1.5855778305417743e-07,,
refine_N128_s0,runge,0,128,0,0.1,1,0.2620728906152533,0.2620728906152533,0.0,0.0,0.0,0.0,1.840341027372777,2.089147665921923,2.158450562369974,-0.025590184037298642,0.42167779634366304,-0.34852313698949766,2.158450562369974,0.7194833492517525,3.089147665921923,-0.014774497881288724,0.6134468628670946,0.1894185645186709,-0.015148363392275394,1.2992201697727968,-0.16559039212479057,0.062010255272802975,0.0,0.12111050668530428,0.8455659451173706,0.03845271758998189,1.5164249859246288e-15,1.3413090006443901e-05,0.0023881939503461306,0.026280004991433105,2.6455463829792726e-05,0.0005273769195213123,3.0383393408788477e-07,9.430176730896498e-06,3.576204453636226e-09,1.5855933460502092e-07,,
refine_N128_s0,runge,0,128,0,1.0,1,0.26098097777778106,0.2609809777777811,-5.551115123125783e-17,0.0,0.0,0.0,1.840341027372777,2.089147665921923,2.157958129619054,-0.025590184037298642,0.42143667900055204,-0.34736187875866564,2.157958129619054,0.7193192050405809,3.089147665921923,-0.014774497881288724,0.6134468628670946,1.8889755846434528,-0.1513804638989368,1.2953492686230397,-0.16546598273739133,0.6183935700445679,0.0,1.204600530201555,0.8408992787238406,0.38241060747246586,1.7437703896027538e-15,0.00015919912853252382,0.0023916693782149363,0.026277816676816473,2.649541118361387e-05,0.0005273717260399669,3.042972627893342e-07,9.430659742462422e-06,3.5815814490429144e-09,1.5857487914087313e-07,,
refine_N128_s0,runge,0,128,0,10.0,1,0.25022350955287864,0.25022350955287864,0.0,0.0,0.0,0.0,1.840341027372777,2.089147665921923,2.1531078849202463,-0.025590184037298642,0.4190255055694436,-0.33574929645034796,2.1531078849202463,0.7177024571931078,3.089147665921923,-0.014774497881288724,0.6134468628670946,18.36874979210892,-1.5034876366076628,1.2567718284321847,-0.16422856338453967,6.013037432099482,0.0,11.40536142537756,0.795042879820513,3.6156619159829533,1.574165443376746e-15,0.0014974417047184639,0.002427107663799574,0.02625635825303077,2.690268015609409e-05,0.0005273289540426263,3.0902002079724606e-07,9.435659883756214e-06,3.636375579349917e-09,1.587332240593195e-07,,
refine_N128_s0,runge,0,128,0,100.0,1,0.15881484228582282,0.15881484228582282,0.0,0.0,0.0,0.0,1.840341027372777,2.089147665921923,2.1120137189692274,-0.025590184037298642,0.39491377125835975,-0.21962347336716753,2.1120137189692274,0.7040044051419724,3.089147665921923,-0.014774497881288724,0.6134468628670946,131.58689248852798,-14.003176127905936,0.8828142699218766,-0.15249674663796925,43.04054748637525,0.0,59.79901510077869,0.41441687779843567,18.52488727926923,9.44823320498206e-16,0.006094472392989191,0.0028582846956649323,0.02608459954283441,3.185329021116145e-05,0.0005278175453424183,3.6633186491072253e-07,9.502549358095083e-06,4.299653248066113e-09,1.6060319453338243e-07,,
refine_N128_s0,moment3,0,128,0,0.0001,1,0.5963077639955788,0.5963077639955788,0.0,0.0,0.0,0.0,1.8405313344894856,2.0891284427963686,2.158505322971087,-0.025657386817052433,0.4221913927364284,-0.34859871038228385,2.158505322971087,0.7195016027811049,3.0891284427963686,-0.0148132974196446,0.6135102985575399,0.00019654147945342943,8.533663713213898e-06,1.3523594930564191,0.11041834733740563,6.455592622724233e-05,0.0,0.0001282330788472348,0.8905465930223033,4.167467611057154e-05,1.205444068915673e-15,2.7190888506276433e-06,0.0035420435979743982,0.026284549909952815,5.45475100029752e-05,0.0005275710516068073,7.344614913045122e-07,9.435624620215451e-06,9.47111761006031e-09,1.5868486021992294e-07,,
refine_N128_s0,moment3,0,128,0,0.001,1,0.5963066075044134,0.5963066075044136,-1.1102230246251565e-16,0.0,0.0,0.0,1.8405313344894856,2.0891284427963686,2.1585049873197715,-0.025657386817052433,0.42219152659452297,-0.34859750795415306,2.1585049873197715,0.7195014908973597,3.0891284427963686,-0.0148132974196446,0.6135102985575399,0.0019654093930048353,8.533661422008285e-05,1.352355572423619,0.11041826947429925,0.000645557489554641,0.0,0.0012823238071636182,0.890541643848133,0.0004167444723200904,1.0548486537336962e-15,2.6387880188203353e-06,0.003542046482600326,0.02628454988279774,5.454756173485715e-05,0.0005275711000499544,7.344622435928132e-07,9.435626157602365e-06,9.471127656578368e-09,1.5868489419708528e-07,,
refine_N128_s0,moment3,0,128,0,0.01,1,0.5962950427659242,0.5962950427659243,-1.1102230246251565e-16,0.0,0.0,0.0,1.8405313344894856,2.0891284427963686,2.1585016308840594,-0.025657386817052433,0.42219286517546384,-0.3485854836728459,2.1585016308840594,0.7195003720857224,3.0891284427963686,-0.0148132974196446,0.6135102985575399,0.019653553777102477,0.0008533638509952038,1.3523163662060578,0.11041749084855164,0.006455397623768193,0.0,0.01282253995129817,0.8904921529437457,0.004167215848095204,1.1570718206581413e-15,1.960922277016911e-06,0.003542075328891234,0.026284549611653142,5.454807905477953e-05,0.0005275715844892145,7.34469766478722e-07,9.435641531602762e-06,9.471228146994706e-09,1.586852339707866e-07,,
refine_N128_s0,moment3,0,128,0,0.1,1,0.5961794126974063,0.5961794126974063,0.0,0.0,0.0,0.0,1.8405313344894856,2.0891284427963686,2.158468074271941,-0.025657386817052433,0.42220625098487446,-0.348465240859771,2.158468074271941,0.7194891865510165,3.0891284427963686,-0.0148132974196446,0.6135102985575399,0.1964815224764372,0.008533409389389584,1.3519243150730547,0.11040970512264275,0.06453624905986029,0.0,0.1281555980140409,0.8899973276281443,0.04164927442716317,1.0753125619652853e-15,9.531133935101353e-06,0.003542363794953206,0.02628454694082729,5.455325236429637e-05,0.000527576429660763,7.345449976280134e-07,9.435795284731477e-06,9.472232712270076e-09,1.5868863191559498e-07,,
refine_N128_s0,moment3,0,128,0,1.0,1,0.5950248436497634,0.5950248436497634,0.0,0.0,0.0,0.0,1.8405313344894856,2.0891284427963686,2.158133282651707,-0.025657386817052433,0.42234010907897857,-0.3472628127290247,2.158133282651707,0.7193775893708786,3.0891284427963686,-0.0148132974196446,0.6135102985575399,1.9594136953056078,0.08531118183765052,1.3480049065482156,0.11033190100339875,0.6435897728164357,0.0,1.2745863651068667,0.8850574441823779,0.4142077956739113,1.2298586675316208e-15,0.00011187046537543212,0.0035452487644932512,0.026284524294587438,5.460499644308929e-05,0.0005276249592629117,7.352974947208797e-07,9.437334128256368e-06,9.482280598030177e-09,1.5872263213825423e-07,,
refine_N128_s0,moment3,0,128,0,10.0,1,0.5836523169270114,0.5836523169270114,0.0,0.0,0.0,0.0,1.8405313344894856,2.0891284427963686,2.154862816543651,-0.025657386817052433,0.42367869002002484,-0.3352385314215644,2.154862816543651,0.7182874342614399,3.0891284427963686,-0.0148132974196446,0.6135102985575399,19.0539840071797,0.8508206127519745,1.3089196462347035,0.10955915693733428,6.258625949947634,0.0,12.059437008262465,0.836492492558064,3.917039878135792,1.0779019250005085e-15,0.0010254776651788611,0.0035741229246819355,0.026284704034803354,5.5123435208003256e-05,0.000528118035949051,7.428396283827326e-07,9.4528535492505e-06,9.582990654480083e-09,1.590647068797773e-07,,
refine_N128_s0,moment3,0,128,0,100.0,1,0.4872434250670878,0.48724342506708773,5.551115123125783e-17,0.0,0.0,0.0,1.8405313344894856,2.0891284427963686,2.1299031648922035,-0.025657386817052433,0.43706449943048503,-0.21499571834695935,2.1299031648922035,0.709967552361239,3.0891284427963686,-0.0148132974196446,0.6135102985575399,136.52454548415906,8.279085565066662,0.9274939523776327,0.10234457081199168,44.85908167780418,0.0,62.486566350014414,0.43142988754806033,20.123372089759066,8.13139063815613e-16,0.0025579726911614414,0.0038575800446239428,0.026327087314831785,6.028524293178748e-05,0.0005338183254888749,8.182974955636575e-07,9.620902894569761e-06,1.0591230583070789e-08,1.6268773686512772e-07,,
refine_N128_s0,moment5,0,128,0,0.0001,1,0.5959584487786135,0.5959584487786136,-1.1102230246251565e-16,0.0,0.0,0.0,1.8405334163913765,2.089128416571465,2.1585053230408384,-0.025657764122196544,0.42219443486617686,-0.34859869490802686,2.1585053230408384,0.7195016028043553,3.089128416571465,-0.01481351525684515,0.6135109925246715,0.00019653584620679223,8.615249285532993e-06,1.35237768443094,0.11213790770117074,6.455592439979345e-05,0.0,0.00012824236777616186,0.8908309353985379,4.1674673751118476e-05,1.3570075142826663e-15,2.710311754656528e-06,0.0010560387776416837,0.026284610406777934,2.1426039575956066e-05,0.0005275740968408609,3.643430287144744e-07,9.435715936619361e-06,5.506867601474175e-09,1.5868704015767075e-07,,
refine_N128_s0,moment5,0,128,0,0.001,1,0.5959572921210039,0.5959572921210039,0.0,0.0,0.0,0.0,1.8405334163913765,2.089128416571465,2.1585049880172766,-0.025657764122196544,0.4221945700174355,-0.3485974925319283,2.1585049880172766,0.7195014911298614,3.089128416571465,-0.01481351525684515,0.6135109925246715,0.0019653530607021594,8.615246950533927e-05,1.3523737642810145,0.11213782920395694,0.0006455574713307415,0.0,0.0012824166965625591,0.8908259862574436,0.00041674444879094113,1.4110391336491275e-15,2.630243720062219e-06,0.0010560392250587695,0.026284610390281012,2.1426055932897753e-05,0.0005275741455606533,3.64343365754934e-07,9.435717479550393e-06,5.506873137122594e-09,1.586870742329222e-07,,
refine_N128_s0,moment5,0,128,0,0.01,1,0.5959457257180683,0.5959457257180683,0.0,0.0,0.0,0.0,1.8405334163913765,2.089128416571465,2.158501637859133,-0.025657764122196544,0.42219592153001995,-0.3485854687709398,2.158501637859133,0.7195003744107463,3.089128416571465,-0.01481351525684515,0.6135109925246715,0.01965299047044533,0.0008615223600543304,1.352334562892088,0.1121370442371927,0.006455397446588118,0.0,0.012823468856253987,0.8907764956836488,0.00416721561934164,1.3149924962182758e-15,1.955083544845781e-06,0.0010560436992000507,0.026284610225718173,2.1426219501993555e-05,0.0005275746327663658,3.64346736476609e-07,9.435732908991892e-06,5.50692826127415e-09,1.5868741498751298e-07,,
refine_N128_s0,moment5,0,128,0,0.1,1,0.5958300790047236,0.5958300790047235,1.1102230246251565e-16,0.0,0.0,0.0,1.8405334163913765,2.089128416571465,2.1584681440243454,-0.025657764122196544,0.4222094366558632,-0.34846523116105677,2.1584681440243454,0.7194892098018124,3.089128416571465,-0.01481351525684515,0.6135109925246715,0.19647589104682694,0.008614990100637154,1.351942560034301,0.11212919510692387,0.06453624779395155,0.0,0.12816488815967614,0.8902816736572841,0.04164927279322316,1.3398169621175682e-15,9.519644845671006e-06,0.0010560884376047085,0.026284608620725555,2.14278551984934e-05,0.0005275795056023958,3.643804437092486e-07,9.435887216524969e-06,5.507479983566608e-09,1.5869082274102904e-07,,
refine_N128_s0,moment5,0,128,0,1.0,1,0.5946753434725274,0.5946753434725274,0.0,0.0,0.0,0.0,1.8405334163913765,2.089128416571465,2.1581339803422708,-0.025657764122196544,0.4223445879142988,-0.34726285506222915,2.1581339803422708,0.7193778219343444,3.089128416571465,-0.01481351525684515,0.6135109925246715,1.9593575447056342,0.08612655101575606,1.3480236331485558,0.11205075752456688,0.6435898107465534,0.0,1.2746793756070134,0.8853418214369799,0.41420784449678444,1.1221720123276371e-15,0.00011167656537562841,0.0010565355190020323,0.02628459663437989,2.1444212611130497e-05,0.0005276283118451869,3.6471757290623794e-07,9.437431603425147e-06,5.5129983083306226e-09,1.5872492103206419e-07,,
refine_N128_s0,moment5,0,128,0,10.0,1,0.5833011482755295,0.5833011482755295,0.0,0.0,0.0,0.0,1.8405334163913765,2.089128416571465,2.1548698101020487,-0.025657764122196544,0.4236961004986527,-0.33523909407395286,2.1548698101020487,0.7182897654470167,3.089128416571465,-0.01481351525684515,0.6135109925246715,19.0534388707928,0.8589305110960137,1.3089430776411575,0.11127173672191511,6.258631388169327,0.0,12.06037745371781,0.8367770173362,3.917046685297832,1.1221622648473178e-15,0.0010235107169694934,0.0010609741209114305,0.026284883127892223,2.1607791667596836e-05,0.0005281241544756298,3.680938659068681e-07,9.453006390612612e-06,5.568284894268776e-09,1.5906797457763088e-07,,
refine_N128_s0,moment5,0,128,0,100.0,1,0.48687520880205953,0.48687520880205953,0.0,0.0,0.0,0.0,1.8405334163913765,2.089128416571465,2.1299747657508488,-0.025657764122196544,0.4372112263421957,-0.2150014841911879,2.1299747657508488,0.7099914193084305,3.089128416571465,-0.01481351525684515,0.6135109925246715,136.5207310815739,8.35580520480545,0.9275529955783751,0.10400001854880178,44.859641952072266,0.0,62.49644092442342,0.4317014236635394,20.123874760681222,8.102355799125969e-16,0.0025435011332465255,0.0010999070046307578,0.026328347524130852,2.3196601620926813e-05,0.0005338520135832209,4.015294148312492e-07,9.62160195354132e-06,6.118823521663209e-09,1.6270059582356345e-07,,
refine_N128_s0,moment9,0,128,0,0.0001,1,0.5959592732109875,0.5959592732109875,0.0,0.0,0.0,0.0,1.8405334082173417,2.089128416687571,2.1585053230406723,-0.02565776360872827,0.42219442535230345,-0.3485986949737353,2.1585053230406723,0.7195016028043,3.089128416687571,-0.014813514960394139,0.6135109897999937,0.00019653586172711836,8.615073567619364e-06,1.352377612267607,0.11213253394390015,6.455592440704819e-05,0.0,0.00012824234997785118,0.8908300369509433,4.16746737604852e-05,1.2399441753489542e-15,2.710340821495216e-06,0.0010652150859800941,0.026284610144101054,1.1793341406696832e-05,0.0005275740826731675,1.3392299816402724e-07,9.435715495724885e-06,1.674123390339985e-09,1.5868702937936046e-07,,
